,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,2514,p009_16_37.tiff,-0.3335586878123181,2574,5850,../../Training_Data/p009/Tiles_156/p009_16_37.tiff,0.6253741979598999,0.0593023374676704,0.0881687104701995,-0.2563620805740356,0.0493284538388252,0.2940926253795624,-0.4339113533496856,-0.2495062798261642,-0.2495062798261642,0.0004442653153091,-0.3926094174385071,-0.3926094174385071,-0.6891943216323853,-0.2830582559108734,-0.2830582559108734
2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,p009_17_37.tiff,0.4908868212865889,2730,5850,../../Training_Data/p009/Tiles_156/p009_17_37.tiff,0.8902450203895569,1.0140024423599243,1.0560137033462524,0.1568781733512878,0.8638878464698792,0.7968297600746155,0.696476399898529,0.2011387199163437,0.2011387199163437,0.0004442653153091,-0.4238321483135223,-0.4238321483135223,0.2082775980234146,0.2146557569503784,0.21465575695037842
2516,2516,2516,2516,2516,2516,2516,2516,2516,2516,2516,2516,2516,2516,2516,p009_18_37.tiff,-1.949226816571363,2886,5850,../../Training_Data/p009/Tiles_156/p009_18_37.tiff,-0.4167268574237823,0.2652066946029663,0.4475005567073822,-0.7637126445770264,0.4737608432769775,-0.4308704435825348,-2.031033754348755,-0.8338733911514282,-0.8338733911514282,0.0004442653153091,-0.6812134981155396,-0.6812134981155396,-1.1807351112365725,-0.6082331538200378,-0.6082331538200378
2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,p009_19_37.tiff,-1.437959710590831,3042,5850,../../Training_Data/p009/Tiles_156/p009_19_37.tiff,-0.1484969705343246,0.5525021553039551,0.5142239332199097,-0.5908103585243225,0.5095926523208618,-0.3640007972717285,-1.4874143600463867,-0.6280657649040222,-0.6280657649040222,0.0004442653153091,-0.5901679992675781,-0.5901679992675781,-1.5263153314590454,-0.6365779042243958,-0.6365779042243958
2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,p009_20_37.tiff,-0.7764939463172907,3198,5850,../../Training_Data/p009/Tiles_156/p009_20_37.tiff,0.0218902118504047,0.5985561609268188,0.5585519671440125,-0.3751415908336639,0.0951261520385742,-0.4161297082901001,-0.7605752348899841,-0.4363665878772735,-0.4363665878772735,0.0004442653153091,-0.5875434875488281,-0.5875434875488281,-1.287420392036438,-0.593622624874115,-0.593622624874115
2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,2519,p009_21_37.tiff,-1.0673601870720553,3354,5850,../../Training_Data/p009/Tiles_156/p009_21_37.tiff,-0.4890544712543487,0.6113275289535522,0.6415709853172302,-0.4525989294052124,-0.1513330340385437,-0.4011723101139068,-1.030587911605835,-0.4828791618347168,-0.4828791618347168,0.0004442653153091,-0.6430191993713379,-0.6430191993713379,-1.3070995807647705,-0.564368724822998,-0.564368724822998
2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,2520,p009_22_37.tiff,-0.5370539263155837,3510,5850,../../Training_Data/p009/Tiles_156/p009_22_37.tiff,-0.6775513291358948,0.6920199990272522,0.6500473022460938,-0.2592460513114929,-0.5450490117073059,-0.7935234904289246,-0.5575608611106873,-0.2807133197784424,-0.2807133197784424,0.0004442653153091,-0.5453950762748718,-0.5453950762748718,-0.3841948509216308,-0.375578761100769,-0.37557876110076904
2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,p009_23_37.tiff,-7.824455587304898e-05,3666,5850,../../Training_Data/p009/Tiles_156/p009_23_37.tiff,0.0172824598848819,-0.1055786907672882,-0.0634049400687217,-0.0781977325677871,-0.3944700956344604,-0.4721491634845733,-0.0325989238917827,-0.0590402707457542,-0.0590402707457542,0.0004442653153091,-0.5744146108627319,-0.5744146108627319,0.0089512635022401,-0.5237089991569519,-0.5237089991569519
2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,2522,p009_24_37.tiff,-0.1566115733977054,3822,5850,../../Training_Data/p009/Tiles_156/p009_24_37.tiff,0.2758441269397735,0.2849589884281158,0.2953630089759826,0.0309023708105087,0.0996185094118118,0.8722123503684998,0.0697318613529205,0.0617467239499092,0.0617467239499092,0.0004442653153091,-0.3031155169010162,-0.3031155169010162,-0.0056365747004747,-0.2076754122972488,-0.20767541229724884
2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,p009_25_37.tiff,-1.437959710590831,3978,5850,../../Training_Data/p009/Tiles_156/p009_25_37.tiff,1.634913206100464,1.1679739952087402,1.252566933631897,-0.5875459313392639,1.4633327722549438,1.762121319770813,-1.489317536354065,-0.6255525946617126,-0.6255525946617126,0.0004442653153091,0.3486301004886627,0.3486301004886627,-1.1270148754119873,-0.2577217817306518,-0.25772178173065186
2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,p009_26_37.tiff,-1.949226816571363,4134,5850,../../Training_Data/p009/Tiles_156/p009_26_37.tiff,0.6447120904922485,1.125536561012268,1.1031585931777954,-0.7473428249359131,0.3409445285797119,0.8315854668617249,-2.034442901611328,-0.7951973080635071,-0.7951973080635071,0.0004442653153091,-0.4556167423725128,-0.4556167423725128,-1.3939900398254397,-0.4126403331756592,-0.4126403331756592
2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,p009_27_37.tiff,0.1402681912435205,4290,5850,../../Training_Data/p009/Tiles_156/p009_27_37.tiff,0.5834617018699646,0.3559811413288116,0.4602745473384857,0.1116314902901649,0.8392964601516724,-0.3466147184371948,0.3749265074729919,0.1579316705465316,0.1579316705465316,0.0004442653153091,-0.2569038867950439,-0.2569038867950439,-0.0244912970811128,-0.3137880265712738,-0.3137880265712738
2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,2526,p009_28_37.tiff,0.383763112976059,4446,5850,../../Training_Data/p009/Tiles_156/p009_28_37.tiff,1.5804451704025269,1.7131942510604858,1.644919514656067,0.1539643704891204,1.2369401454925537,1.3792502880096436,0.5324933528900146,0.1729646176099777,0.1729646176099777,0.0004442653153091,0.2798513770103454,0.2798513770103454,0.2357972115278244,0.1004178673028945,0.10041786730289459
2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,2527,p009_29_37.tiff,-0.1566115733977054,4602,5850,../../Training_Data/p009/Tiles_156/p009_29_37.tiff,1.1180557012557983,0.8842844367027283,0.8879029750823975,0.0467381626367569,1.4589478969573977,1.5237563848495483,-0.1157312393188476,0.0553613305091857,0.0553613305091857,0.0004442653153091,-0.2187857627868652,-0.2187857627868652,-0.5272961258888245,-0.1499511152505874,-0.14995111525058746
2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,2528,p009_30_37.tiff,-0.7764939463172907,4758,5850,../../Training_Data/p009/Tiles_156/p009_30_37.tiff,1.439371109008789,1.6445677280426023,1.5701476335525513,-0.4559155702590942,1.5385618209838867,1.431796312332153,-1.0240559577941897,-0.5045539736747742,-0.5045539736747742,0.0004442653153091,0.8567025065422058,0.8567025065422058,-0.786099374294281,-0.4225098192691803,-0.4225098192691803
2529,2529,2529,2529,2529,2529,2529,2529,2529,2529,2529,2529,2529,2529,2529,p009_31_37.tiff,1.1349871830562617,4914,5850,../../Training_Data/p009/Tiles_156/p009_31_37.tiff,1.5282695293426514,1.267711162567139,1.3750834465026855,0.4552812278270721,1.6109352111816406,1.8303464651107788,1.190688133239746,0.5376327037811279,0.5376327037811279,0.0004442653153091,0.4267018139362335,0.4267018139362335,1.1243704557418823,0.2113360911607742,0.21133609116077423
2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,p009_32_37.tiff,0.383763112976059,5070,5850,../../Training_Data/p009/Tiles_156/p009_32_37.tiff,1.3894418478012085,1.6295747756958008,1.6382921934127808,0.3230603039264679,1.689328670501709,1.2615309953689575,0.4464756846427917,0.3617230653762817,0.3617230653762817,0.0004442653153091,0.4255476295948028,0.4255476295948028,0.6318661570549011,0.3562458455562591,0.35624584555625916
2531,2531,2531,2531,2531,2531,2531,2531,2531,2531,2531,2531,2531,2531,2531,p009_33_37.tiff,0.383763112976059,5226,5850,../../Training_Data/p009/Tiles_156/p009_33_37.tiff,1.2461318969726562,0.8356955051422119,0.7859911918640137,0.0224912464618682,1.1953773498535156,1.5913668870925903,0.2946404218673706,0.0185393244028091,0.0185393244028091,0.0004442653153091,0.0724182426929473,0.0724182426929473,0.5644093751907349,0.1417247503995895,0.14172475039958954
2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,p009_34_37.tiff,0.5901776604736516,5382,5850,../../Training_Data/p009/Tiles_156/p009_34_37.tiff,1.4779291152954102,0.9261135458946228,0.948438048362732,0.2141473740339279,1.500993251800537,1.0639855861663818,0.8534186482429504,0.2492312043905258,0.2492312043905258,0.0004442653153091,0.2268194109201431,0.2268194109201431,0.5966496467590332,0.0039897598326206,0.003989759832620621
2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,2533,p009_35_37.tiff,-0.5370539263155837,5538,5850,../../Training_Data/p009/Tiles_156/p009_35_37.tiff,1.1550184488296509,0.2733014225959778,0.3749878108501434,-0.232184886932373,0.5760553479194641,0.7021564841270447,-0.6313042640686035,-0.2893831133842468,-0.2893831133842468,0.0004442653153091,-0.504730224609375,-0.504730224609375,-0.2446134239435196,-0.1458958983421325,-0.14589589834213257
2534,2534,2534,2534,2534,2534,2534,2534,2534,2534,2534,2534,2534,2534,2534,p009_36_37.tiff,-1.0673601870720553,5694,5850,../../Training_Data/p009/Tiles_156/p009_36_37.tiff,1.3328354358673096,1.3397634029388428,1.4675999879837036,-0.3272966146469116,0.7040377855300903,0.9000545144081116,-1.1173686981201172,-0.3920590877532959,-0.3920590877532959,0.0004442653153091,-0.203180655837059,-0.203180655837059,-1.06415057182312,0.1160648912191391,0.1160648912191391
2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,2535,p009_37_37.tiff,0.4908868212865889,5850,5850,../../Training_Data/p009/Tiles_156/p009_37_37.tiff,1.4828405380249023,1.113051414489746,1.1473528146743774,0.263785570859909,1.659409761428833,1.3141461610794067,0.4812341034412384,0.3030866384506225,0.3030866384506225,0.0004442653153091,0.5168361663818359,0.5168361663818359,0.7726789712905884,0.2763771414756775,0.2763771414756775
2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,2536,p009_38_37.tiff,-7.824455587304898e-05,6006,5850,../../Training_Data/p009/Tiles_156/p009_38_37.tiff,1.5118253231048584,0.9173094034194946,0.95553457736969,0.2425263226032257,1.8164288997650144,1.4850739240646362,-0.0243367254734039,0.2850342094898224,0.2850342094898224,0.0004442653153091,0.508439838886261,0.508439838886261,0.605374813079834,0.3682964146137237,0.36829641461372375
2537,2537,2537,2537,2537,2537,2537,2537,2537,2537,2537,2537,2537,2537,2537,p009_39_37.tiff,1.1976365322519509,6162,5850,../../Training_Data/p009/Tiles_156/p009_39_37.tiff,1.8011868000030518,0.6965847015380859,0.6634966731071472,0.3570848107337951,1.3321771621704102,1.2764803171157837,1.26335346698761,0.4231390357017517,0.4231390357017517,0.0004442653153091,0.3003425896167755,0.3003425896167755,0.5718333125114441,0.3442600071430206,0.34426000714302063
2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,2538,p009_40_37.tiff,1.0693080750307786,6318,5850,../../Training_Data/p009/Tiles_156/p009_40_37.tiff,1.8434038162231443,1.4981274604797363,1.4686816930770874,0.4490267038345337,1.7560691833496094,1.7353519201278689,1.1484014987945557,0.5155055522918701,0.5155055522918701,0.0004442653153091,0.792075514793396,0.792075514793396,0.9067679047584534,0.4635529220104217,0.46355292201042175
2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,2539,p009_41_37.tiff,1.1349871830562617,6474,5850,../../Training_Data/p009/Tiles_156/p009_41_37.tiff,1.6406325101852417,1.1209368705749512,0.9461618065834044,0.5003992319107056,2.3149237632751465,1.5096813440322876,1.2497833967208862,0.5834591388702393,0.5834591388702393,0.0004442653153091,0.3672638237476349,0.3672638237476349,0.9124976396560668,0.3020983338356018,0.3020983338356018
2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,p009_42_37.tiff,0.6827032043134923,6630,5850,../../Training_Data/p009/Tiles_156/p009_42_37.tiff,1.4572618007659912,0.5327169895172119,0.4987969100475311,0.3034820854663849,1.6501859426498413,0.754448652267456,0.5554819703102112,0.3490504920482635,0.3490504920482635,0.0004442653153091,-0.0272922702133655,-0.0272922702133655,0.7917194962501526,0.5093570947647095,0.5093570947647095
2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,2541,p009_43_37.tiff,0.383763112976059,6786,5850,../../Training_Data/p009/Tiles_156/p009_43_37.tiff,-0.0605905577540397,0.4174296259880066,0.4572618007659912,0.2314761728048324,0.4874034523963928,0.6962265372276306,0.4211544692516327,0.2479860782623291,0.2479860782623291,0.0004442653153091,-0.4476771056652069,-0.4476771056652069,0.2777764499187469,-0.0920720994472503,-0.09207209944725037
2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,2542,p009_44_37.tiff,-7.824455587304898e-05,6942,5850,../../Training_Data/p009/Tiles_156/p009_44_37.tiff,0.5842365026473999,0.4960151314735412,0.4569677114486694,-0.1214203909039497,0.3353640437126159,0.9390631318092346,-0.0060060992836952,-0.1449254006147384,-0.1449254006147384,0.0004442653153091,-0.7690694332122803,-0.7690694332122803,-0.207138791680336,-0.2272512763738632,-0.22725127637386322
2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,2543,p009_45_37.tiff,-0.7764939463172907,7098,5850,../../Training_Data/p009/Tiles_156/p009_45_37.tiff,0.9873416423797609,0.4442646205425262,0.4744887053966522,-0.3708080053329468,1.2947803735733032,0.992885410785675,-0.765509843826294,-0.4106544852256775,-0.4106544852256775,0.0004442653153091,-0.5984592437744141,-0.5984592437744141,-0.537040114402771,-0.1848476082086563,-0.1848476082086563
2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,2544,p009_46_37.tiff,-0.3335586878123181,7254,5850,../../Training_Data/p009/Tiles_156/p009_46_37.tiff,1.25173020362854,1.7593300342559814,1.696955323219299,-0.1841700375080108,1.5408787727355957,1.2409658432006836,-0.1289402842521667,-0.2030927985906601,-0.2030927985906601,0.0004442653153091,-0.1928012520074844,-0.1928012520074844,-0.5870221853256226,-0.3115330934524536,-0.3115330934524536
2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,p009_47_37.tiff,-0.7764939463172907,7410,5850,../../Training_Data/p009/Tiles_156/p009_47_37.tiff,1.441530466079712,0.8672672510147095,0.9452999830245972,-0.3252703249454498,1.2690356969833374,1.193143010139465,-0.7514152526855469,-0.370261549949646,-0.370261549949646,0.0004442653153091,-0.1656271666288375,-0.1656271666288375,-0.3405332267284393,-0.3352148532867431,-0.33521485328674316
2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,2546,p009_48_37.tiff,-0.7764939463172907,7566,5850,../../Training_Data/p009/Tiles_156/p009_48_37.tiff,0.5242341160774231,-0.0527351051568985,-0.0103559736162424,-0.4405261576175689,0.3524308204650879,0.9178875088691713,-0.7815439105033875,-0.4789997339248657,-0.4789997339248657,0.0004442653153091,-0.4913195669651031,-0.4913195669651031,-0.6553289294242859,-0.2285703271627426,-0.22857032716274261
2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,2547,p009_49_37.tiff,-7.824455587304898e-05,7722,5850,../../Training_Data/p009/Tiles_156/p009_49_37.tiff,1.7073476314544678,0.9778178334236144,1.0782302618026731,0.0873892977833747,1.0161099433898926,1.558240532875061,0.0304851792752742,0.0909417793154716,0.0909417793154716,0.0004442653153091,0.656032383441925,0.656032383441925,0.2550193667411804,-0.1014321744441986,-0.10143217444419861
2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,p009_50_37.tiff,1.0002918272550956,7878,5850,../../Training_Data/p009/Tiles_156/p009_50_37.tiff,1.3894448280334473,0.8666573166847229,0.8531877398490906,0.3454633355140686,1.8966166973114016,0.7775142788887024,1.2158805131912231,0.4096253514289856,0.4096253514289856,0.0004442653153091,0.7948944568634033,0.7948944568634033,0.7481063604354858,0.2827130258083343,0.28271302580833435
2549,2549,2549,2549,2549,2549,2549,2549,2549,2549,2549,2549,2549,2549,2549,p009_51_37.tiff,0.7693269697015814,8034,5850,../../Training_Data/p009/Tiles_156/p009_51_37.tiff,1.8968346118927,1.1010407209396362,1.0986500978469849,0.3544050455093384,1.8912484645843504,1.1926597356796265,0.696604311466217,0.4278086423873901,0.4278086423873901,0.0004442653153091,0.3844552338123321,0.3844552338123321,0.4096407294273376,0.2012435346841812,0.2012435346841812
2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,p009_52_37.tiff,1.3148824335483589,8190,5850,../../Training_Data/p009/Tiles_156/p009_52_37.tiff,1.6348707675933838,0.9732259511947632,1.030346393585205,0.5622711181640625,1.7958917617797852,1.1691244840621948,1.377791166305542,0.6292786598205566,0.6292786598205566,0.0004442653153091,0.7218959331512451,0.7218959331512451,1.2199697494506836,0.3622962832450866,0.36229628324508667
2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,2551,p009_53_37.tiff,-7.824455587304898e-05,8346,5850,../../Training_Data/p009/Tiles_156/p009_53_37.tiff,1.0892751216888428,0.5480185151100159,0.5780189037322998,0.1329086422920227,1.5680683851242063,0.6611076593399048,0.0097718201577663,0.141984686255455,0.141984686255455,0.0004442653153091,0.0302199702709913,0.0302199702709913,0.1107064038515091,0.10591521859169,0.10591521859169006
2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,p009_54_37.tiff,-0.3335586878123181,8502,5850,../../Training_Data/p009/Tiles_156/p009_54_37.tiff,0.0531653873622417,-0.64376300573349,-0.6065323352813721,-0.219326451420784,-0.4603119492530823,-0.0676712989807128,-0.2779533565044403,-0.2311473339796066,-0.2311473339796066,0.0004442653153091,-0.5325002670288086,-0.5325002670288086,-0.3578245937824249,-0.2829480171203613,-0.28294801712036133
2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,2553,p009_55_37.tiff,-1.0673601870720553,8658,5850,../../Training_Data/p009/Tiles_156/p009_55_37.tiff,0.4377399086952209,0.321904569864273,0.3501090705394745,-0.3589609265327453,0.7376139163970947,0.8233250975608826,-1.0307049751281738,-0.4134209156036377,-0.4134209156036377,0.0004442653153091,0.2355805337429046,0.2355805337429046,-1.4271552562713623,-0.3692206442356109,-0.36922064423561096
2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,2554,p009_56_37.tiff,-7.824455587304898e-05,8814,5850,../../Training_Data/p009/Tiles_156/p009_56_37.tiff,0.9634405374526978,0.3551145792007446,0.2712430357933044,0.0529790967702865,0.7592089176177979,0.9021053910255432,-0.1708376109600067,-0.0038109328597784,-0.0038109328597784,0.0004442653153091,-0.0089023970067501,-0.0089023970067501,0.4605057835578918,0.3259233832359314,0.3259233832359314
2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,2555,p009_57_37.tiff,0.2674636469266744,8970,5850,../../Training_Data/p009/Tiles_156/p009_57_37.tiff,1.255318522453308,0.7413402795791626,0.7125898599624634,0.0320617333054542,1.4684733152389526,1.0648349523544312,0.1453145891427993,0.001723900437355,0.001723900437355,0.0004442653153091,0.7689250707626343,0.7689250707626343,0.2571401298046112,0.2174145728349685,0.21741457283496857
2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,p009_58_37.tiff,0.5901776604736516,9126,5850,../../Training_Data/p009/Tiles_156/p009_58_37.tiff,0.6580440998077393,0.3601790964603424,0.3908515274524688,0.3106630146503448,0.1832068413496017,0.5989062786102295,0.6864495873451233,0.3495613932609558,0.3495613932609558,0.0004442653153091,0.0598313845694065,0.0598313845694065,0.3724638819694519,0.1115078404545784,0.1115078404545784
