,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,p013_22_28.tiff,0.6307651156847272,3510,4446,../../Training_Data/p013/Tiles_156/p013_22_28.tiff,1.0411875247955322,0.5089672207832336,0.5285236239433289,0.2837159931659698,0.6660064458847046,0.7231770157814026,0.7296286225318909,0.3113831877708435,0.3113831877708435,0.0004442653153091,0.6401517391204834,0.6401517391204834,1.1148712635040283,0.3831590116024017,0.38315901160240173
787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,p013_23_28.tiff,1.3083761936466944,3666,4446,../../Training_Data/p013/Tiles_156/p013_23_28.tiff,0.3912317454814911,0.5675684213638306,0.6231263279914856,0.576917827129364,0.2833402752876282,0.5929176807403564,1.2660038471221924,0.6598162651062012,0.6598162651062012,0.0004442653153091,0.7546815872192383,0.7546815872192383,1.210521578788757,0.3677224814891815,0.3677224814891815
788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,p013_24_28.tiff,1.4482568363218915,3822,4446,../../Training_Data/p013/Tiles_156/p013_24_28.tiff,0.8862574100494385,0.7827284932136536,0.7909249663352966,0.5598918199539185,1.324882745742798,0.722095787525177,1.4727349281311035,0.6383724212646484,0.6383724212646484,0.0004442653153091,0.8944143652915955,0.8944143652915955,1.191230297088623,0.5630068778991699,0.5630068778991699
789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,p013_25_28.tiff,0.9364203652538616,3978,4446,../../Training_Data/p013/Tiles_156/p013_25_28.tiff,0.441690444946289,0.344785988330841,0.2987447082996368,0.4621390700340271,0.3988733887672424,0.9909430146217346,1.0512930154800415,0.5124820470809937,0.5124820470809937,0.0004442653153091,0.8144800662994385,0.8144800662994385,1.347888469696045,0.289494127035141,0.289494127035141
790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,p013_26_28.tiff,1.3940561607222193,4134,4446,../../Training_Data/p013/Tiles_156/p013_26_28.tiff,0.946987807750702,0.0520361065864563,0.0124918427318334,0.6025556325912476,-0.1617073118686676,0.4252828061580658,1.6538143157958984,0.6942696571350098,0.6942696571350098,0.0004442653153091,0.5305532217025757,0.5305532217025757,1.405630350112915,0.4646007120609283,0.46460071206092834
791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,p013_27_28.tiff,1.5504535726295936,4290,4446,../../Training_Data/p013/Tiles_156/p013_27_28.tiff,0.5271705389022827,-0.0604353696107864,0.0096053201705217,0.655429482460022,0.0910100042819976,0.1106849089264869,1.674802303314209,0.7961452603340149,0.7961452603340149,0.0004442653153091,0.6918332576751709,0.6918332576751709,1.3756484985351562,0.4936438798904419,0.4936438798904419
792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,p013_28_28.tiff,1.7551966635714604,4446,4446,../../Training_Data/p013/Tiles_156/p013_28_28.tiff,0.3263562619686126,0.1419011354446411,0.2213178724050521,0.6693355441093445,0.2328930348157882,0.8776904344558716,1.873738408088684,0.809130847454071,0.809130847454071,0.0004442653153091,0.6626366376876831,0.6626366376876831,1.75718355178833,0.6888850927352905,0.6888850927352905
793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,p013_29_28.tiff,1.6453581335891163,4602,4446,../../Training_Data/p013/Tiles_156/p013_29_28.tiff,0.0566022060811519,0.0714663118124008,0.142067939043045,0.8548033237457275,0.1094018369913101,0.000685878098011,1.7019217014312744,0.9781242609024048,0.9781242609024048,0.0004442653153091,0.7201342582702637,0.7201342582702637,1.8083136081695557,0.4611484408378601,0.4611484408378601
794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,p013_30_28.tiff,1.366104461053911,4758,4446,../../Training_Data/p013/Tiles_156/p013_30_28.tiff,-0.3834631145000458,0.027982598170638,-0.0256613511592149,0.4345165491104126,0.3454100489616394,-0.0872606039047241,1.4459995031356812,0.4998266100883484,0.4998266100883484,0.0004442653153091,0.1918034106492996,0.1918034106492996,1.258711338043213,0.534953773021698,0.534953773021698
795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,p013_31_28.tiff,-1.5900523720496214,4914,4446,../../Training_Data/p013/Tiles_156/p013_31_28.tiff,-0.7904318571090698,0.231270432472229,0.0680200830101966,-0.7412468194961548,-0.4785611629486084,-0.9654006958007812,-1.8582104444503784,-0.7061273455619812,-0.7061273455619812,0.0004442653153091,-0.9059473276138306,-0.9059473276138306,-1.758718490600586,-0.5791832208633423,-0.5791832208633423
796,796,796,796,796,796,796,796,796,796,796,796,796,796,796,p013_0_29.tiff,1.2480292786291287,78,4602,../../Training_Data/p013/Tiles_156/p013_0_29.tiff,1.9012866020202637,1.586619853973389,1.6942802667617798,0.412742406129837,2.302752733230591,1.7751232385635376,1.4836983680725098,0.4709756672382355,0.4709756672382355,0.0004442653153091,1.0258903503417969,1.0258903503417969,1.4756784439086914,0.7600809335708618,0.7600809335708618
797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,p013_1_29.tiff,1.8760522951914325,234,4602,../../Training_Data/p013/Tiles_156/p013_1_29.tiff,1.8738657236099243,1.6445112228393557,1.8277817964553833,0.6710034608840942,1.6643335819244385,1.5831165313720703,1.9545618295669556,0.744083821773529,0.744083821773529,0.0004442653153091,1.2406498193740845,1.2406498193740845,1.3998713493347168,0.5139565467834473,0.5139565467834473
798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,p013_2_29.tiff,1.3083761936466944,390,4602,../../Training_Data/p013/Tiles_156/p013_2_29.tiff,0.6944792866706848,-0.1257498413324356,-0.08814537525177,0.4070860147476196,0.29438316822052,1.1847814321517944,1.3789602518081665,0.4944503903388977,0.4944503903388977,0.0004442653153091,0.2147096544504165,0.2147096544504165,1.2493298053741455,0.3972251117229461,0.39722511172294617
799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,p013_3_29.tiff,0.2978678726145182,546,4602,../../Training_Data/p013/Tiles_156/p013_3_29.tiff,-0.6462595462799072,-0.4058924317359924,-0.3956968486309051,0.1195318698883056,-0.6709336638450623,0.0343612134456634,0.4010419547557831,0.1442781537771225,0.1442781537771225,0.0004442653153091,-0.4076323807239532,-0.4076323807239532,0.045757919549942,-0.0220669992268085,-0.022066999226808548
800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,p013_4_29.tiff,0.5287809422433838,702,4602,../../Training_Data/p013/Tiles_156/p013_4_29.tiff,-0.5494890213012695,-0.2381274849176406,-0.1745080649852752,0.1527936905622482,-0.4991994500160217,-0.4684378206729889,0.5557758212089539,0.1745550781488418,0.1745550781488418,0.0004442653153091,-0.6030092239379883,-0.6030092239379883,0.4204757213592529,-0.133417010307312,-0.133417010307312
801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,p013_5_29.tiff,0.9364203652538616,858,4602,../../Training_Data/p013/Tiles_156/p013_5_29.tiff,1.2562777996063232,0.5314779877662659,0.597843587398529,0.3472486436367035,0.9566826820373536,1.1276565790176392,0.975381076335907,0.3920416533946991,0.3920416533946991,0.0004442653153091,0.9570010900497437,0.9570010900497437,1.3018478155136108,0.451138436794281,0.451138436794281
802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,p013_6_29.tiff,0.8560129090380891,1014,4602,../../Training_Data/p013/Tiles_156/p013_6_29.tiff,0.4021843373775482,0.3217913508415222,0.2549129724502563,0.3171909153461456,0.1745418459177017,0.86732017993927,0.8603819012641907,0.3741092681884765,0.3741092681884765,0.0004442653153091,0.0731667354702949,0.0731667354702949,0.7830214500427246,0.3522605001926422,0.3522605001926422
803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,p013_7_29.tiff,1.1520450886633038,1170,4602,../../Training_Data/p013/Tiles_156/p013_7_29.tiff,0.7610650062561035,0.498511791229248,0.4772219955921173,0.3974281251430511,0.9909881353378296,0.8869912624359131,1.0527125597000122,0.4474952220916748,0.4474952220916748,0.0004442653153091,0.3847936391830444,0.3847936391830444,0.899546205997467,0.4323847889900207,0.43238478899002075
804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,p013_8_29.tiff,0.0182925004576873,1326,4602,../../Training_Data/p013/Tiles_156/p013_8_29.tiff,0.210708275437355,0.4041152596473694,0.3398500680923462,-0.068933717906475,0.2571451067924499,0.3135595023632049,0.0808987617492675,-0.0203908178955316,-0.0203908178955316,0.0004442653153091,-0.0663164928555488,-0.0663164928555488,0.2430404722690582,0.0712552815675735,0.07125528156757355
805,805,805,805,805,805,805,805,805,805,805,805,805,805,805,p013_9_29.tiff,-0.5563791401963558,1482,4602,../../Training_Data/p013/Tiles_156/p013_9_29.tiff,-0.2495849579572677,-0.0513474345207214,-0.0704162940382957,-0.5489258766174316,-0.561464786529541,-0.2873909771442413,-0.6917747855186462,-0.4615842700004577,-0.4615842700004577,0.0004442653153091,-0.6800928115844727,-0.6800928115844727,-0.4504268169403076,-0.3811016678810119,-0.38110166788101196
806,806,806,806,806,806,806,806,806,806,806,806,806,806,806,p013_14_29.tiff,-1.87993625007988,2262,4602,../../Training_Data/p013/Tiles_156/p013_14_29.tiff,-0.7807806134223938,-0.1851166188716888,-0.436277836561203,-0.813138484954834,-1.0687754154205322,-1.038225173950195,-2.2145626544952393,-0.8069597482681274,-0.8069597482681274,0.0004442653153091,-0.959848940372467,-0.959848940372467,-1.5848970413208008,-0.560996413230896,-0.560996413230896
807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,p013_15_29.tiff,-0.681906713264112,2418,4602,../../Training_Data/p013/Tiles_156/p013_15_29.tiff,-0.9365969896316528,-0.7383689880371094,-0.6171085834503174,-0.340827614068985,-0.3793926835060119,-0.4940969347953796,-0.6514363884925842,-0.2917297482490539,-0.2917297482490539,0.0004442653153091,-0.2416092455387115,-0.2416092455387115,-0.8175622224807739,-0.2966531813144684,-0.2966531813144684
808,808,808,808,808,808,808,808,808,808,808,808,808,808,808,p013_16_29.tiff,-0.3360856479192252,2574,4602,../../Training_Data/p013/Tiles_156/p013_16_29.tiff,0.3614577949047088,0.0703615099191665,0.0479817390441894,-0.3371725678443908,-0.12760029733181,0.4175768494606018,-0.3504617214202881,-0.3948762416839599,-0.3948762416839599,0.0004442653153091,0.2992374897003174,0.2992374897003174,-0.6156296730041504,0.0079783573746681,0.007978357374668121
809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,p013_17_29.tiff,-0.3360856479192252,2730,4602,../../Training_Data/p013/Tiles_156/p013_17_29.tiff,-0.8908072710037231,-0.2560105621814728,-0.1876697838306427,-0.1980640441179275,0.0779415220022201,-0.3685294687747955,-0.2495467215776443,-0.2065689712762832,-0.2065689712762832,0.0004442653153091,-0.2988357841968536,-0.2988357841968536,-0.1187731921672821,-0.205501988530159,-0.205501988530159
810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,p013_18_29.tiff,-0.5563791401963558,2886,4602,../../Training_Data/p013/Tiles_156/p013_18_29.tiff,-0.5586934089660645,-0.0654448792338371,-0.0542996600270271,-0.2339305877685547,0.1583026796579361,0.6673603057861328,-0.5239313840866089,-0.2730311453342438,-0.2730311453342438,0.0004442653153091,0.0738572180271148,0.0738572180271148,-0.5948745012283325,-0.1695576161146164,-0.1695576161146164
811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,p013_19_29.tiff,0.0938830283153385,3042,4602,../../Training_Data/p013/Tiles_156/p013_19_29.tiff,0.5423851013183594,0.1721733063459396,0.215062990784645,-0.0305444952100515,-0.3542528748512268,0.4184699356555938,0.1403827667236328,-0.053035132586956,-0.053035132586956,0.0004442653153091,-0.1776683181524276,-0.1776683181524276,0.240997239947319,-0.0426771007478237,-0.042677100747823715
812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,p013_20_29.tiff,0.1654091638133842,3198,4602,../../Training_Data/p013/Tiles_156/p013_20_29.tiff,0.3890565037727356,0.3512493968009949,0.574724018573761,0.0180681720376014,0.210327073931694,0.1619346141815185,0.2564413547515869,0.0137792564928531,0.0137792564928531,0.0004442653153091,0.4840547442436218,0.4840547442436218,0.1763809472322464,0.1285807341337204,0.1285807341337204
813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,p013_21_29.tiff,0.2332858804282399,3354,4602,../../Training_Data/p013/Tiles_156/p013_21_29.tiff,0.424988180398941,-0.0020314250141382,-0.0287151765078306,0.0796622186899185,0.6553390026092529,0.7813458442687988,0.3679519593715668,0.0763370245695114,0.0763370245695114,0.0004442653153091,0.2182513028383255,0.2182513028383255,0.3267416954040527,0.2491451054811477,0.24914510548114777
814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,p013_22_29.tiff,0.0182925004576873,3510,4602,../../Training_Data/p013/Tiles_156/p013_22_29.tiff,-0.5097916126251221,-0.0844113230705261,-0.127452939748764,-0.0277146454900503,-0.5906326770782471,-0.5747107863426208,0.1186971962451934,-0.006934093311429,-0.006934093311429,0.0004442653153091,-0.6230616569519043,-0.6230616569519043,-0.0766007527709007,-0.4056420922279358,-0.4056420922279358
815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,p013_23_29.tiff,0.9748723532623366,3666,4602,../../Training_Data/p013/Tiles_156/p013_23_29.tiff,0.548507571220398,-0.4400509595870971,-0.4053955674171448,0.4616568684577942,-0.0035102032124996,0.9569521546363832,1.0586333274841309,0.5551661849021912,0.5551661849021912,0.0004442653153091,-0.2593354284763336,-0.2593354284763336,0.828147292137146,0.3194068670272827,0.3194068670272827
816,816,816,816,816,816,816,816,816,816,816,816,816,816,816,p013_24_29.tiff,1.012244395006499,3822,4602,../../Training_Data/p013/Tiles_156/p013_24_29.tiff,0.55122309923172,-0.0302645470947027,0.0068400669842958,0.4260545074939728,0.3114919662475586,0.8048245906829834,0.982381284236908,0.499390959739685,0.499390959739685,0.0004442653153091,0.7626526355743408,0.7626526355743408,1.2156059741973877,0.576137900352478,0.576137900352478
817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,p013_25_29.tiff,1.3083761936466944,3978,4602,../../Training_Data/p013/Tiles_156/p013_25_29.tiff,0.087587371468544,-0.0787130445241928,-0.0589449182152748,0.509575605392456,-0.3346530199050903,0.8404930233955383,1.3902463912963867,0.5911676287651062,0.5911676287651062,0.0004442653153091,0.41192227602005,0.41192227602005,1.460164189338684,0.4034076631069183,0.40340766310691833
818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,p013_26_29.tiff,1.5748218430806875,4134,4602,../../Training_Data/p013/Tiles_156/p013_26_29.tiff,0.3894207179546356,0.6950250267982483,0.7720603942871094,0.5840945243835449,0.3680909276008606,0.7019734978675842,1.6128811836242676,0.7141441106796265,0.7141441106796265,0.0004442653153091,0.6418498754501343,0.6418498754501343,1.304338455200195,0.5022593140602112,0.5022593140602112
819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,p013_27_29.tiff,1.184815302979781,4290,4602,../../Training_Data/p013/Tiles_156/p013_27_29.tiff,0.2069748938083648,-0.0898170918226242,-0.0532367676496505,0.493472546339035,0.0897137373685836,0.4428503811359405,1.3756974935531616,0.533591628074646,0.533591628074646,0.0004442653153091,0.665382981300354,0.665382981300354,1.2258917093276978,0.4499704241752624,0.44997042417526245
820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,p013_28_29.tiff,1.969003181328502,4446,4602,../../Training_Data/p013/Tiles_156/p013_28_29.tiff,0.4843652844429016,-0.0875087156891822,-0.1307146251201629,0.9026267528533936,0.2796171307563782,0.6464978456497192,2.2585318088531494,1.0601071119308472,1.0601071119308472,0.0004442653153091,0.6479326486587524,0.6479326486587524,1.976466417312622,0.5340012907981873,0.5340012907981873
821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,p013_29_29.tiff,1.8951689938114,4602,4602,../../Training_Data/p013/Tiles_156/p013_29_29.tiff,1.082666516304016,1.1694676876068115,1.0306931734085083,0.8053135871887207,1.2749061584472656,1.7510664463043213,1.980197191238403,0.9656265377998352,0.9656265377998352,0.0004442653153091,1.162759780883789,1.162759780883789,2.0911200046539307,0.7451789379119873,0.7451789379119873
822,822,822,822,822,822,822,822,822,822,822,822,822,822,822,p013_30_29.tiff,1.8951689938114,4758,4602,../../Training_Data/p013/Tiles_156/p013_30_29.tiff,0.3704056143760681,0.0385966002941131,0.0743777900934219,0.8223252296447754,0.1432699859142303,0.3141870498657226,1.9024364948272705,0.9623972177505492,0.9623972177505492,0.0004442653153091,0.9291856288909912,0.9291856288909912,1.8591872453689575,0.6280946731567383,0.6280946731567383
823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,p013_31_29.tiff,0.4183269317226251,4914,4602,../../Training_Data/p013/Tiles_156/p013_31_29.tiff,-0.3776949644088745,0.0960856825113296,0.0569331273436546,0.2258408218622207,0.124484583735466,0.1584942936897277,0.5167094469070435,0.2598690390586853,0.2598690390586853,0.0004442653153091,0.4776691496372223,0.4776691496372223,0.4484443366527557,0.3632934391498565,0.36329343914985657
824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,p013_0_30.tiff,1.6222592124340027,78,4758,../../Training_Data/p013/Tiles_156/p013_0_30.tiff,1.1831247806549072,0.2731051445007324,0.3282684981822967,0.6275153756141663,0.8987425565719604,1.0820759534835815,1.694314956665039,0.7177126407623291,0.7177126407623291,0.0004442653153091,0.6286572217941284,0.6286572217941284,1.6040310859680176,0.5701047778129578,0.5701047778129578
825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,p013_1_30.tiff,1.7551966635714604,234,4758,../../Training_Data/p013/Tiles_156/p013_1_30.tiff,1.043447494506836,0.5194774270057678,0.5227947235107422,0.5703960657119751,0.3574961423873901,1.2271108627319336,1.8461743593215945,0.6830644011497498,0.6830644011497498,0.0004442653153091,0.8519182205200195,0.8519182205200195,1.3085319995880127,0.1415336430072784,0.14153364300727844
826,826,826,826,826,826,826,826,826,826,826,826,826,826,826,p013_2_30.tiff,1.1520450886633038,390,4758,../../Training_Data/p013/Tiles_156/p013_2_30.tiff,0.2822379171848297,-0.9790751934051514,-0.9974197149276732,0.4969499707221985,-0.3890446424484253,0.2404806613922119,1.521599531173706,0.5720935463905334,0.5720935463905334,0.0004442653153091,-0.2617658376693725,-0.2617658376693725,1.0363552570343018,0.2740491032600403,0.2740491032600403
827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,p013_3_30.tiff,-1.352160895243963,546,4758,../../Training_Data/p013/Tiles_156/p013_3_30.tiff,-0.9941391944885254,-0.5077627897262573,-0.5382546782493591,-0.5907229781150818,-0.3845550417900085,-0.1470412313938141,-1.4986735582351685,-0.6509883403778076,-0.6509883403778076,0.0004442653153091,-0.4964534938335418,-0.4964534938335418,-1.3880491256713867,-0.5439668297767639,-0.5439668297767639
828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,p013_4_30.tiff,-0.820521179223425,702,4758,../../Training_Data/p013/Tiles_156/p013_4_30.tiff,-0.5712898373603821,-0.7070606350898743,-0.7184737920761108,-0.366477757692337,-0.6274493336677551,-0.1071770638227462,-1.0452369451522827,-0.3941265940666199,-0.3941265940666199,0.0004442653153091,-0.2372838407754898,-0.2372838407754898,-0.6048373579978943,-0.3254919946193695,-0.3254919946193695
