,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
4184,4184,4184,4184,4184,4184,4184,4184,4184,4184,4184,4184,4184,4184,4184,p025_37_62.tiff,1.1569779139192264,5850,9750,../../Training_Data/p025/Tiles_156/p025_37_62.tiff,1.1167641878128052,0.6888124942779541,0.7186853885650635,0.0821247473359108,1.3952674865722656,1.2651081085205078,0.0435959510505199,0.0998357906937599,0.0998357906937599,0.0004442653153091,-0.012625053524971,-0.012625053524971,0.9689157605171204,0.396011620759964,0.396011620759964
4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,p025_38_62.tiff,1.1569779139192264,6006,9750,../../Training_Data/p025/Tiles_156/p025_38_62.tiff,1.159556865692139,0.3034798204898834,0.3095721900463104,0.1479571312665939,0.678587794303894,1.0360959768295288,0.1267900615930557,0.1666128784418106,0.1666128784418106,0.0004442653153091,0.0871739536523819,0.0871739536523819,0.3972298502922058,0.3498302400112152,0.3498302400112152
4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,p025_39_62.tiff,0.8934211718756562,6162,9750,../../Training_Data/p025/Tiles_156/p025_39_62.tiff,1.0369879007339478,0.0423724204301834,0.0277574341744184,0.1613406240940094,0.4512606263160705,1.0157768726348877,0.48610320687294,0.1866684406995773,0.1866684406995773,0.0004442653153091,-0.5975565910339355,-0.5975565910339355,0.3928362429141998,0.1165264993906021,0.11652649939060211
4187,4187,4187,4187,4187,4187,4187,4187,4187,4187,4187,4187,4187,4187,4187,p025_40_62.tiff,0.7258798879876445,6318,9750,../../Training_Data/p025/Tiles_156/p025_40_62.tiff,0.8337228298187256,0.2805110216140747,0.3512513637542724,0.271702229976654,0.6558443903923035,0.9058976769447328,0.094242975115776,0.3113859295845032,0.3113859295845032,0.0004442653153091,-0.0463485606014728,-0.0463485606014728,0.6320855617523193,0.3552280068397522,0.3552280068397522
4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,4188,p025_41_62.tiff,0.520144368722795,6474,9750,../../Training_Data/p025/Tiles_156/p025_41_62.tiff,0.5328183174133301,0.7755735516548157,0.7916720509529114,0.2787050604820251,0.913628101348877,0.8289065957069397,0.3967199027538299,0.2908073663711548,0.2908073663711548,0.0004442653153091,-0.0435037650167942,-0.0435037650167942,0.5531196594238281,0.2653432190418243,0.26534321904182434
4189,4189,4189,4189,4189,4189,4189,4189,4189,4189,4189,4189,4189,4189,4189,p025_42_62.tiff,1.1569779139192264,6630,9750,../../Training_Data/p025/Tiles_156/p025_42_62.tiff,1.205768346786499,0.9154751896858216,0.9677789211273192,0.5293055176734924,1.0718367099761963,1.093395471572876,0.89690762758255,0.5942381024360657,0.5942381024360657,0.0004442653153091,0.4312293529510498,0.4312293529510498,0.8485844135284424,0.3555602431297302,0.3555602431297302
4190,4190,4190,4190,4190,4190,4190,4190,4190,4190,4190,4190,4190,4190,4190,p025_43_62.tiff,0.2534952085715471,6786,9750,../../Training_Data/p025/Tiles_156/p025_43_62.tiff,0.2353393286466598,0.339501678943634,0.3584627211093902,0.276008278131485,0.8332720398902893,0.2279123961925506,0.7657211422920227,0.334901213645935,0.334901213645935,0.0004442653153091,0.3486625552177429,0.3486625552177429,0.6365745067596436,0.1980261951684951,0.19802619516849518
4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,4191,p025_44_62.tiff,1.3608730320012252,6942,9750,../../Training_Data/p025/Tiles_156/p025_44_62.tiff,1.2561241388320925,0.352887749671936,0.4041142761707306,0.2571002244949341,1.2248733043670654,1.338199496269226,0.5124365091323853,0.2988808155059814,0.2988808155059814,0.0004442653153091,0.7593138217926025,0.7593138217926025,0.6532512903213501,0.3355043232440948,0.33550432324409485
4192,4192,4192,4192,4192,4192,4192,4192,4192,4192,4192,4192,4192,4192,4192,p025_45_62.tiff,1.1569779139192264,7098,9750,../../Training_Data/p025/Tiles_156/p025_45_62.tiff,1.0679099559783936,1.1435091495513916,1.338593602180481,0.3209891319274902,1.1352282762527466,1.2042299509048462,0.7082599997520447,0.379699170589447,0.379699170589447,0.0004442653153091,1.1713539361953735,1.1713539361953735,0.963997483253479,0.3739692866802215,0.37396928668022156
4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,p025_46_62.tiff,1.9455754080554788,7254,9750,../../Training_Data/p025/Tiles_156/p025_46_62.tiff,1.8476394414901731,1.251903057098389,1.328546404838562,0.3482221364974975,1.5072083473205566,1.7410892248153689,0.9233717918395996,0.3898291289806366,0.3898291289806366,0.0004442653153091,0.8653358221054077,0.8653358221054077,0.924069046974182,0.5829357504844666,0.5829357504844666
4194,4194,4194,4194,4194,4194,4194,4194,4194,4194,4194,4194,4194,4194,4194,p025_47_62.tiff,1.034753337821745,7410,9750,../../Training_Data/p025/Tiles_156/p025_47_62.tiff,0.9043964743614196,0.6806293725967407,0.7117296457290649,0.2951496839523315,0.8030607104301453,0.8973509669303894,0.9202235341072084,0.3414000868797302,0.3414000868797302,0.0004442653153091,0.5551354885101318,0.5551354885101318,0.9978171586990356,0.4493671059608459,0.44936710596084595
4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,4195,p025_48_62.tiff,0.520144368722795,7566,9750,../../Training_Data/p025/Tiles_156/p025_48_62.tiff,0.3570947647094726,0.4917974472045898,0.5125345587730408,0.162053033709526,0.4142784476280212,0.7449531555175781,0.4501437842845917,0.1707775145769119,0.1707775145769119,0.0004442653153091,-0.0461672507226467,-0.0461672507226467,0.6416189670562744,0.175218403339386,0.175218403339386
4196,4196,4196,4196,4196,4196,4196,4196,4196,4196,4196,4196,4196,4196,4196,p025_49_62.tiff,0.8934211718756562,7722,9750,../../Training_Data/p025/Tiles_156/p025_49_62.tiff,0.8813992738723755,0.3893285691738128,0.5158112049102783,0.3844431936740875,1.30372953414917,0.9722854495048524,0.715939462184906,0.4499479532241821,0.4499479532241821,0.0004442653153091,0.5260491371154785,0.5260491371154785,0.855217456817627,0.4880129694938659,0.48801296949386597
4197,4197,4197,4197,4197,4197,4197,4197,4197,4197,4197,4197,4197,4197,4197,p025_50_62.tiff,1.264651369454322,7878,9750,../../Training_Data/p025/Tiles_156/p025_50_62.tiff,1.2631142139434814,1.2599958181381226,1.2168620824813845,0.4883057773113251,1.591511368751526,1.0823500156402588,1.2130751609802246,0.5755497217178345,0.5755497217178345,0.0004442653153091,0.9886684417724608,0.9886684417724608,0.9012250304222108,0.3972841203212738,0.3972841203212738
4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,4198,p025_51_62.tiff,1.4478459417744758,8034,9750,../../Training_Data/p025/Tiles_156/p025_51_62.tiff,1.389136552810669,1.2514539957046509,1.295218825340271,0.4606959223747253,1.1164546012878418,1.1785613298416138,1.093144416809082,0.5661382675170898,0.5661382675170898,0.0004442653153091,1.0912901163101196,1.0912901163101196,1.1654493808746338,0.6551578044891357,0.6551578044891357
4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,p025_52_62.tiff,1.4478459417744758,8190,9750,../../Training_Data/p025/Tiles_156/p025_52_62.tiff,1.5255564451217651,1.713774561882019,1.8688961267471311,0.4433356523513794,1.5564217567443848,1.3350427150726318,0.9128775000572203,0.4892067313194275,0.4892067313194275,0.0004442653153091,1.112256646156311,1.112256646156311,1.1728415489196775,0.6119295358657837,0.6119295358657837
4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,p025_53_62.tiff,1.5271933915637337,8346,9750,../../Training_Data/p025/Tiles_156/p025_53_62.tiff,1.581653714179993,0.9112974405288696,0.9544379115104676,0.189016044139862,1.0962750911712646,1.1761192083358765,0.5286418199539185,0.2269724756479263,0.2269724756479263,0.0004442653153091,0.7868557572364807,0.7868557572364807,0.8769391775131226,0.3806590437889099,0.3806590437889099
4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,p025_54_62.tiff,0.2534952085715471,8502,9750,../../Training_Data/p025/Tiles_156/p025_54_62.tiff,0.0439709760248661,0.8751041889190674,0.9397602677345276,0.2747969031333923,0.6236615777015686,0.455627292394638,0.36185422539711,0.3198665380477905,0.3198665380477905,0.0004442653153091,0.7198654413223267,0.7198654413223267,0.2441734969615936,0.4158002436161041,0.4158002436161041
4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,p025_55_62.tiff,1.3608730320012252,8658,9750,../../Training_Data/p025/Tiles_156/p025_55_62.tiff,1.4330058097839355,1.072769045829773,1.2152310609817505,0.0110659543424844,0.9282293319702148,1.3560571670532229,-0.1957987546920776,0.0116239702329039,0.0116239702329039,0.0004442653153091,0.3681278526782989,0.3681278526782989,0.2844090461730957,0.2452449351549148,0.24524493515491486
4203,4203,4203,4203,4203,4203,4203,4203,4203,4203,4203,4203,4203,4203,4203,p025_56_62.tiff,2.360620584061534,8814,9750,../../Training_Data/p025/Tiles_156/p025_56_62.tiff,2.239563226699829,1.8209993839263916,1.789307951927185,0.625211238861084,1.8608683347702024,1.8112105131149292,1.5742762088775637,0.7422764301300049,0.7422764301300049,0.0004442653153091,1.369997262954712,1.369997262954712,1.145016312599182,0.6757305264472961,0.6757305264472961
4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,4204,p025_57_62.tiff,1.7892308066966305,8970,9750,../../Training_Data/p025/Tiles_156/p025_57_62.tiff,1.775296688079834,1.282090187072754,1.4210622310638428,0.5230837464332581,1.9607574939727783,1.6477155685424805,1.297084093093872,0.5901889204978943,0.5901889204978943,0.0004442653153091,1.2825599908828735,1.2825599908828735,1.4245853424072266,0.9129627346992492,0.9129627346992493
4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,4205,p025_58_62.tiff,1.5271933915637337,9126,9750,../../Training_Data/p025/Tiles_156/p025_58_62.tiff,1.5857481956481934,1.5835204124450684,1.7129837274551392,0.5388573408126831,1.5252110958099363,1.5955660343170166,1.201459884643555,0.5973806977272034,0.5973806977272034,0.0004442653153091,1.2475653886795044,1.2475653886795044,1.142689228057861,0.7666950225830078,0.7666950225830078
4206,4206,4206,4206,4206,4206,4206,4206,4206,4206,4206,4206,4206,4206,4206,p025_59_62.tiff,1.264651369454322,9282,9750,../../Training_Data/p025/Tiles_156/p025_59_62.tiff,1.2712280750274658,0.5202144384384155,0.7565409541130066,0.3655997514724731,1.3101059198379517,1.3837260007858276,0.3627369105815887,0.4466875493526459,0.4466875493526459,0.0004442653153091,0.7725259065628052,0.7725259065628052,0.7430011034011841,0.3629467785358429,0.3629467785358429
4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,4207,p025_60_62.tiff,2.390393691200869,9438,9750,../../Training_Data/p025/Tiles_156/p025_60_62.tiff,2.337990045547486,1.1535065174102783,1.3802874088287354,0.5916990041732788,1.884144306182861,2.0092945098876953,1.4464540481567385,0.6732082366943359,0.6732082366943359,0.0004442653153091,0.9610557556152344,0.9610557556152344,1.4190950393676758,0.6143010258674622,0.6143010258674622
4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,4208,p025_61_62.tiff,2.2306545984950854,9594,9750,../../Training_Data/p025/Tiles_156/p025_61_62.tiff,2.2241718769073486,1.4575679302215576,1.47818922996521,0.4657877087593078,2.0910568237304688,1.9660474061965945,1.0603021383285522,0.5570904016494751,0.5570904016494751,0.0004442653153091,1.2565025091171265,1.2565025091171265,1.5902559757232666,0.6660037040710449,0.6660037040710449
4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,4209,p025_62_62.tiff,1.6001454823297194,9750,9750,../../Training_Data/p025/Tiles_156/p025_62_62.tiff,1.574470043182373,1.319689393043518,1.2897754907608032,0.5665329694747925,1.2839469909667969,1.6894923448562622,0.8062705397605896,0.6534662246704102,0.6534662246704102,0.0004442653153091,0.8139791488647461,0.8139791488647461,1.3242779970169067,0.4422167837619781,0.44221678376197815
4210,4210,4210,4210,4210,4210,4210,4210,4210,4210,4210,4210,4210,4210,4210,p025_63_62.tiff,2.360620584061534,9906,9750,../../Training_Data/p025/Tiles_156/p025_63_62.tiff,2.4322726726531982,1.8226547241210935,1.8783015012741089,0.5674456357955933,2.2155327796936035,2.2102673053741455,1.0085512399673462,0.6487923264503479,0.6487923264503479,0.0004442653153091,1.4084112644195557,1.4084112644195557,1.634127855300903,0.9206540584564208,0.9206540584564209
4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,4211,p025_64_62.tiff,2.2306545984950854,10062,9750,../../Training_Data/p025/Tiles_156/p025_64_62.tiff,2.1841676235198975,1.6575329303741455,1.7868914604187012,0.6298401355743408,2.1681623458862305,2.0850086212158203,1.7322696447372437,0.7232468128204346,0.7232468128204346,0.0004442653153091,1.2115966081619265,1.2115966081619265,1.542316436767578,0.8015662431716919,0.8015662431716919
4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,4212,p025_65_62.tiff,2.297967053138014,10218,9750,../../Training_Data/p025/Tiles_156/p025_65_62.tiff,2.180690050125122,1.585402250289917,1.671714186668396,0.5949733257293701,2.157072067260742,2.2322657108306885,1.3619858026504517,0.6998478174209595,0.6998478174209595,0.0004442653153091,0.7768758535385132,0.7768758535385132,1.934619426727295,0.8487907648086548,0.8487907648086548
4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,p025_66_62.tiff,0.7258798879876445,10374,9750,../../Training_Data/p025/Tiles_156/p025_66_62.tiff,0.6258773803710938,1.1354219913482666,1.2540408372879028,0.1952572464942932,1.1146442890167236,1.2791528701782229,0.0611078552901744,0.2519328892230987,0.2519328892230987,0.0004442653153091,-0.2531394958496094,-0.2531394958496094,0.7179399132728577,0.2719603776931762,0.27196037769317627
4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,p025_67_62.tiff,0.520144368722795,10530,9750,../../Training_Data/p025/Tiles_156/p025_67_62.tiff,0.425939679145813,-0.4102283120155334,-0.287616491317749,0.2950276732444763,0.2822887897491455,0.6376045942306519,-0.2809296548366546,0.3739803433418274,0.3739803433418274,0.0004442653153091,-0.5937447547912598,-0.5937447547912598,0.7436444759368896,0.0396128594875335,0.03961285948753357
4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,p025_1_63.tiff,-0.7919016773158013,234,9906,../../Training_Data/p025/Tiles_156/p025_1_63.tiff,-0.8699902296066284,-0.6779521703720093,-0.6688182353973389,-0.0479985848069191,-0.6214482188224792,-0.7164488434791565,-0.6839916110038757,-0.0258356798440217,-0.0258356798440217,0.0004442653153091,-0.0471993125975132,-0.0471993125975132,0.1510380804538726,-0.1411633938550949,-0.1411633938550949
4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,4216,p025_2_63.tiff,-0.7919016773158013,390,9906,../../Training_Data/p025/Tiles_156/p025_2_63.tiff,-0.766930103302002,-0.3243210315704345,-0.3979122638702392,-0.3311757445335388,-0.632802426815033,-0.6577255725860596,-0.1313365846872329,-0.3588324785232544,-0.3588324785232544,0.0004442653153091,-1.1873037815093994,-1.1873037815093994,0.1729493290185928,-0.0786183625459671,-0.0786183625459671
4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,p025_3_63.tiff,-0.7919016773158013,546,9906,../../Training_Data/p025/Tiles_156/p025_3_63.tiff,-0.8206154108047485,-0.3628933429718017,-0.3984141647815704,-0.6303924322128296,-0.2617006301879883,-0.7805308699607849,-0.8459255695343018,-0.6676133871078491,-0.6676133871078491,0.0004442653153091,-0.8969346284866333,-0.8969346284866333,-0.6902568340301514,-0.2339533418416977,-0.2339533418416977
4218,4218,4218,4218,4218,4218,4218,4218,4218,4218,4218,4218,4218,4218,4218,p025_4_63.tiff,-0.7919016773158013,702,9906,../../Training_Data/p025/Tiles_156/p025_4_63.tiff,-0.852295994758606,-1.0532569885253906,-0.9646261930465698,-0.3782147765159607,-0.6032827496528625,-0.640899121761322,-0.6731888055801392,-0.3954238295555115,-0.3954238295555115,0.0004442653153091,-0.754981279373169,-0.754981279373169,-0.9129623770713806,-0.3930795788764953,-0.39307957887649536
4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,4219,p025_5_63.tiff,-0.7919016773158013,858,9906,../../Training_Data/p025/Tiles_156/p025_5_63.tiff,-0.8496531248092651,-0.4731469750404358,-0.4228397905826568,-0.1106015220284462,-0.5131535530090332,-0.708075761795044,-0.2649023532867431,-0.1084705367684364,-0.1084705367684364,0.0004442653153091,-0.8093500137329102,-0.8093500137329102,-0.231082335114479,-0.2835809886455536,-0.2835809886455536
4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,4220,p025_6_63.tiff,-0.7919016773158013,1014,9906,../../Training_Data/p025/Tiles_156/p025_6_63.tiff,-0.8007758855819702,-0.7247895002365112,-0.7325082421302795,-0.2002149820327758,-0.6311947107315063,-0.7118459939956665,-0.6220995783805847,-0.2087558954954147,-0.2087558954954147,0.0004442653153091,-0.6005746126174927,-0.6005746126174927,-1.052355408668518,-0.496631771326065,-0.49663177132606506
4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,p025_7_63.tiff,-0.7919016773158013,1170,9906,../../Training_Data/p025/Tiles_156/p025_7_63.tiff,-0.7480968832969666,-0.8366416692733765,-0.7836741209030151,-0.2355029582977295,-0.5362439155578613,-0.6559848785400391,-0.0114487707614898,-0.255037784576416,-0.255037784576416,0.0004442653153091,-0.7137264609336853,-0.7137264609336853,-0.8430349826812744,-0.303967148065567,-0.303967148065567
4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,4222,p025_8_63.tiff,-0.7919016773158013,1326,9906,../../Training_Data/p025/Tiles_156/p025_8_63.tiff,-0.7746307849884033,-0.4928236007690429,-0.432514876127243,-0.141052171587944,-0.5508512854576111,-0.6627578139305115,-0.9547255635261536,-0.1242807731032371,-0.1242807731032371,0.0004442653153091,-0.2540710568428039,-0.2540710568428039,-0.8781465888023376,-0.3637499511241913,-0.3637499511241913
4223,4223,4223,4223,4223,4223,4223,4223,4223,4223,4223,4223,4223,4223,4223,p025_9_63.tiff,-0.7919016773158013,1482,9906,../../Training_Data/p025/Tiles_156/p025_9_63.tiff,-0.7760983109474182,-0.2689612209796905,-0.3923738300800323,-0.2073776423931121,-0.4435659050941467,-0.559137761592865,0.0501572825014591,-0.2031415998935699,-0.2031415998935699,0.0004442653153091,-0.1995756775140762,-0.1995756775140762,-0.7899079918861389,-0.0469566024839878,-0.04695660248398781
4224,4224,4224,4224,4224,4224,4224,4224,4224,4224,4224,4224,4224,4224,4224,p025_10_63.tiff,-0.7919016773158013,1638,9906,../../Training_Data/p025/Tiles_156/p025_10_63.tiff,-0.8152503967285156,-0.7002685070037842,-0.7296843528747559,0.0272049736231565,-0.5414322018623352,-0.7046025991439819,-0.4394084811210632,0.0706972107291221,0.0706972107291221,0.0004442653153091,-0.4430725276470184,-0.4430725276470184,-0.4327235221862793,-0.3896358609199524,-0.3896358609199524
4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,p025_11_63.tiff,-0.7919016773158013,1794,9906,../../Training_Data/p025/Tiles_156/p025_11_63.tiff,-0.8280442953109741,-0.7996897101402283,-0.8063091039657593,-0.236185610294342,-0.9219213724136353,-0.6947488784790039,-0.7740053534507751,-0.250366598367691,-0.250366598367691,0.0004442653153091,0.0229387767612934,0.0229387767612934,0.1022288501262664,-0.1037555038928985,-0.10375550389289856
4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,p025_12_63.tiff,-0.7919016773158013,1950,9906,../../Training_Data/p025/Tiles_156/p025_12_63.tiff,-0.7852156758308411,-0.1800470501184463,-0.2136178314685821,-0.1014595404267311,-0.5379998087882996,-0.660448431968689,0.1117590963840484,-0.0667681992053985,-0.0667681992053985,0.0004442653153091,0.4443827271461487,0.4443827271461487,0.8181935548782349,-0.2014589756727218,-0.20145897567272186
4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,p025_13_63.tiff,-0.7919016773158013,2106,9906,../../Training_Data/p025/Tiles_156/p025_13_63.tiff,-0.8496813774108887,-0.73957359790802,-0.7565311193466187,-0.1861930191516876,-0.5371249318122864,-0.8236970901489258,-0.3113207817077636,-0.1998529583215713,-0.1998529583215713,0.0004442653153091,0.1244672387838363,0.1244672387838363,0.1069237664341926,-0.1146519482135772,-0.11465194821357727
