,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
3061,3061,3061,3061,3061,3061,3061,3061,3061,3061,3061,3061,3061,3061,3061,p007_28_57.tiff,0.1904260424134576,4446,8970,../../Training_Data/p007/Tiles_156/p007_28_57.tiff,0.2816015481948852,-0.8321454524993896,-0.9784083366394044,-0.2092644870281219,-0.6869915723800659,-0.6563743352890015,0.2044179588556289,-0.2011847645044326,-0.2011847645044326,0.0004442653153091,-0.8291568756103516,-0.8291568756103516,-0.7224927544593811,-0.3205415308475494,-0.32054153084754944
3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,3062,p007_29_57.tiff,-0.871550429201091,4602,8970,../../Training_Data/p007/Tiles_156/p007_29_57.tiff,-0.991904318332672,-0.4867039322853088,-0.5157074928283691,-0.3964036107063293,-0.8869177103042603,-0.9895449280738832,-0.9227452874183656,-0.3968002498149872,-0.3968002498149872,0.0004442653153091,-0.7208810448646545,-0.7208810448646545,-0.9117891788482666,-0.452867180109024,-0.45286718010902405
3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,3063,p007_30_57.tiff,-0.871550429201091,4758,8970,../../Training_Data/p007/Tiles_156/p007_30_57.tiff,-0.8314639329910278,-0.9130557179450988,-0.8972486853599548,-0.3347851634025574,-0.9663125276565552,-0.931257963180542,-0.8353883624076843,-0.3588345646858215,-0.3588345646858215,0.0004442653153091,-0.7593186497688293,-0.7593186497688293,-1.0278664827346802,-0.3898356854915619,-0.3898356854915619
3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,3064,p007_32_57.tiff,-0.871550429201091,5070,8970,../../Training_Data/p007/Tiles_156/p007_32_57.tiff,-0.9596710205078124,-0.3652076125144958,-0.4180047214031219,-0.4571282863616943,-0.9058585166931152,-0.996913492679596,-0.9427356123924256,-0.4324281215667724,-0.4324281215667724,0.0004442653153091,-0.7949407696723938,-0.7949407696723938,-0.9259546399116516,-0.4566170871257782,-0.4566170871257782
3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,3065,p007_36_57.tiff,-0.871550429201091,5694,8970,../../Training_Data/p007/Tiles_156/p007_36_57.tiff,-0.8511257171630859,-0.7776141166687012,-0.8428874015808105,-0.345397800207138,-0.849426805973053,-1.050868272781372,-0.9193398356437684,-0.3576485812664032,-0.3576485812664032,0.0004442653153091,-0.925114631652832,-0.925114631652832,-0.9619373679161072,-0.4644542634487152,-0.4644542634487152
3066,3066,3066,3066,3066,3066,3066,3066,3066,3066,3066,3066,3066,3066,3066,p007_37_57.tiff,0.1904260424134576,5850,8970,../../Training_Data/p007/Tiles_156/p007_37_57.tiff,0.2678754031658172,-0.7990537285804749,-0.9846187829971312,-0.1485331803560257,-0.5517889261245728,-0.6841800212860107,0.1816804558038711,-0.1325917840003967,-0.1325917840003967,0.0004442653153091,-0.4806665480136871,-0.4806665480136871,-0.374358981847763,-0.2716543972492218,-0.2716543972492218
3067,3067,3067,3067,3067,3067,3067,3067,3067,3067,3067,3067,3067,3067,3067,p007_38_57.tiff,-0.871550429201091,6006,8970,../../Training_Data/p007/Tiles_156/p007_38_57.tiff,-0.8786801099777222,-0.9368447065353394,-0.981602907180786,-0.3972213864326477,-0.6001288890838623,-0.8122401237487793,-0.8478293418884277,-0.4339954257011413,-0.4339954257011413,0.0004442653153091,-0.6988165378570557,-0.6988165378570557,-0.9620851278305054,-0.4112066030502319,-0.41120660305023193
3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,p007_42_57.tiff,-0.871550429201091,6630,8970,../../Training_Data/p007/Tiles_156/p007_42_57.tiff,-0.8015341758728027,-0.6991972923278809,-0.635077953338623,-0.3404026329517364,-0.5801293253898621,-0.8456502556800842,-0.976574957370758,-0.3585216104984283,-0.3585216104984283,0.0004442653153091,-0.7142874002456665,-0.7142874002456665,-0.8541320562362671,-0.3991929888725281,-0.3991929888725281
3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,p007_43_57.tiff,-0.871550429201091,6786,8970,../../Training_Data/p007/Tiles_156/p007_43_57.tiff,-0.8854395747184753,-0.6073061227798462,-0.6283898949623108,-0.3314306735992431,-0.5827252864837646,-0.7835000157356262,-1.0104938745498655,-0.3496341407299042,-0.3496341407299042,0.0004442653153091,-0.7484831213951111,-0.7484831213951111,-0.855522632598877,-0.4046281576156616,-0.4046281576156616
3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,p007_44_57.tiff,-0.871550429201091,6942,8970,../../Training_Data/p007/Tiles_156/p007_44_57.tiff,-0.9005526304244995,-0.6422563791275024,-0.7443386912345886,-0.4022446274757385,-0.6934052109718323,-0.6829753518104553,-0.8459199070930481,-0.4405819773674011,-0.4405819773674011,0.0004442653153091,-0.7017180323600769,-0.7017180323600769,-0.7120059728622437,-0.4349048435688019,-0.4349048435688019
3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,p007_45_57.tiff,-0.871550429201091,7098,8970,../../Training_Data/p007/Tiles_156/p007_45_57.tiff,-0.875298261642456,-0.6559982895851135,-0.7049793004989624,-0.4043735265731811,-0.8853143453598022,-0.8234944939613342,-0.8247372508049011,-0.4364674389362335,-0.4364674389362335,0.0004442653153091,-0.6367612481117249,-0.6367612481117249,-0.7637677788734436,-0.4014571011066437,-0.4014571011066437
3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,p007_46_57.tiff,0.1904260424134576,7254,8970,../../Training_Data/p007/Tiles_156/p007_46_57.tiff,0.3080282509326935,-0.6292739510536194,-0.676127016544342,0.112133115530014,-0.6290010213851929,-0.5380845665931702,0.0774444937705993,0.1896391212940216,0.1896391212940216,0.0004442653153091,-0.7488703727722168,-0.7488703727722168,-0.6975557208061218,-0.321814090013504,-0.32181409001350403
3073,3073,3073,3073,3073,3073,3073,3073,3073,3073,3073,3073,3073,3073,3073,p007_47_57.tiff,-0.871550429201091,7410,8970,../../Training_Data/p007/Tiles_156/p007_47_57.tiff,-0.8544399738311768,-0.4765757918357849,-0.4672804772853851,-0.2991601228713989,-0.5381420254707336,-0.861678957939148,-0.8381932973861694,-0.3320100903511047,-0.3320100903511047,0.0004442653153091,-0.6810733675956726,-0.6810733675956726,-0.7282334566116333,-0.4017519354820251,-0.40175193548202515
3074,3074,3074,3074,3074,3074,3074,3074,3074,3074,3074,3074,3074,3074,3074,p007_48_57.tiff,0.1904260424134576,7566,8970,../../Training_Data/p007/Tiles_156/p007_48_57.tiff,0.2024265825748443,-0.1771035939455032,-0.2549805343151092,0.0640669763088226,-0.5110543370246887,0.0321668460965156,0.1857307702302932,0.0939288958907127,0.0939288958907127,0.0004442653153091,-0.7439020872116089,-0.7439020872116089,-0.0715585947036743,-0.4599871933460235,-0.45998719334602356
3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,p007_49_57.tiff,-0.871550429201091,7722,8970,../../Training_Data/p007/Tiles_156/p007_49_57.tiff,-0.9581141471862792,-0.7356331944465637,-0.7570256590843201,-0.3731507062911987,-0.5672550201416016,-0.9766510725021362,-0.8222015500068665,-0.4052155017852783,-0.4052155017852783,0.0004442653153091,-0.7284432649612427,-0.7284432649612427,-0.984974443912506,-0.3442392945289612,-0.3442392945289612
3076,3076,3076,3076,3076,3076,3076,3076,3076,3076,3076,3076,3076,3076,3076,p007_50_57.tiff,-0.871550429201091,7878,8970,../../Training_Data/p007/Tiles_156/p007_50_57.tiff,-0.8442626595497131,-0.5428345799446106,-0.6278773546218872,-0.2893717885017395,-0.5720636248588562,-0.8987510204315186,-0.9537933468818665,-0.3242076933383941,-0.3242076933383941,0.0004442653153091,-0.704318642616272,-0.704318642616272,-0.914954662322998,-0.4161659777164459,-0.4161659777164459
3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,3077,p007_51_57.tiff,-0.871550429201091,8034,8970,../../Training_Data/p007/Tiles_156/p007_51_57.tiff,-0.954971432685852,-0.6960739493370056,-0.6879598498344421,-0.2965360879898071,-0.5086497068405151,-0.7388898730278015,-0.8823229670524597,-0.3460115790367126,-0.3460115790367126,0.0004442653153091,-0.7118251919746399,-0.7118251919746399,-0.6851727962493896,-0.36567023396492,-0.36567023396492004
3078,3078,3078,3078,3078,3078,3078,3078,3078,3078,3078,3078,3078,3078,3078,p007_52_57.tiff,0.1904260424134576,8190,8970,../../Training_Data/p007/Tiles_156/p007_52_57.tiff,0.1615951210260391,-0.418150246143341,-0.4795096814632416,-0.0165967810899019,-0.5739124417304993,-0.6897451281547546,0.1443545669317245,0.0280586946755647,0.0280586946755647,0.0004442653153091,-0.6270451545715332,-0.6270451545715332,-0.7995604276657104,-0.3902711272239685,-0.3902711272239685
3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,p007_53_57.tiff,0.1904260424134576,8346,8970,../../Training_Data/p007/Tiles_156/p007_53_57.tiff,0.1883348673582077,-0.6393988132476807,-0.641392707824707,0.0341565310955047,-0.4264163970947265,-0.0584466829895973,0.2744587063789367,0.0809914991259574,0.0809914991259574,0.0004442653153091,-0.5754185318946838,-0.5754185318946838,-0.3022760450839996,-0.3443160355091095,-0.3443160355091095
3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,3080,p007_54_57.tiff,-0.871550429201091,8502,8970,../../Training_Data/p007/Tiles_156/p007_54_57.tiff,-0.9856537580490112,-0.7300690412521362,-0.632655143737793,-0.3368470072746277,-0.5049081444740295,-0.9488266110420228,-0.846593976020813,-0.366883784532547,-0.366883784532547,0.0004442653153091,-0.469131588935852,-0.469131588935852,-0.6331168413162231,-0.3273943066596985,-0.3273943066596985
3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,p007_55_57.tiff,0.8129554678457498,8658,8970,../../Training_Data/p007/Tiles_156/p007_55_57.tiff,0.7513691782951355,0.025490378960967,0.0869083628058433,0.2746173739433288,-0.3482343554496765,0.8403008580207825,0.8856555819511414,0.3288484811782837,0.3288484811782837,0.0004442653153091,-0.3774177432060241,-0.3774177432060241,0.7337524890899658,-0.0753969848155975,-0.07539698481559753
3082,3082,3082,3082,3082,3082,3082,3082,3082,3082,3082,3082,3082,3082,3082,p007_56_57.tiff,-0.871550429201091,8814,8970,../../Training_Data/p007/Tiles_156/p007_56_57.tiff,-0.9223591089248656,0.1312718391418457,0.1302620470523834,-0.3358917236328125,-0.4009905457496643,-1.0441932678222656,-0.7785584330558777,-0.375308632850647,-0.375308632850647,0.0004442653153091,-0.5760970711708069,-0.5760970711708069,-1.0495444536209106,-0.3453184068202972,-0.34531840682029724
3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,p007_57_57.tiff,-0.871550429201091,8970,8970,../../Training_Data/p007/Tiles_156/p007_57_57.tiff,-0.7779203653335571,0.0069282297044992,0.0799975767731666,-0.2956240773200989,-0.1274434626102447,-0.7137085795402527,-0.8371037244796753,-0.3461011052131653,-0.3461011052131653,0.0004442653153091,-0.2459948509931564,-0.2459948509931564,-0.4574081301689148,-0.2140422016382217,-0.21404220163822174
3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,3084,p007_0_58.tiff,-0.871550429201091,78,9126,../../Training_Data/p007/Tiles_156/p007_0_58.tiff,-0.830342173576355,-0.3109945654869079,-0.2217181175947189,-0.3940931260585785,-0.7780476808547974,-0.878743588924408,-0.7719693779945374,-0.3931872248649597,-0.3931872248649597,0.0004442653153091,-0.8382248878479004,-0.8382248878479004,-1.0065916776657104,-0.5572075247764587,-0.5572075247764587
3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,3085,p007_1_58.tiff,-0.871550429201091,234,9126,../../Training_Data/p007/Tiles_156/p007_1_58.tiff,-0.902511477470398,-0.9287548661231996,-0.9895927906036376,-0.4077077507972717,-0.8433558940887451,-0.8883389830589294,-1.023176193237305,-0.4204701781272888,-0.4204701781272888,0.0004442653153091,-0.6209195256233215,-0.6209195256233215,-1.0039896965026855,-0.4635069072246551,-0.46350690722465515
3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,p007_5_58.tiff,-0.871550429201091,858,9126,../../Training_Data/p007/Tiles_156/p007_5_58.tiff,-0.936558485031128,-0.5354750752449036,-0.488563984632492,-0.4259227514266968,-0.6004011631011963,-0.7709537148475647,-0.942738115787506,-0.4547648429870605,-0.4547648429870605,0.0004442653153091,-0.6404496431350708,-0.6404496431350708,-0.6342427134513855,-0.2219647616147995,-0.2219647616147995
3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,3087,p007_6_58.tiff,-0.871550429201091,1014,9126,../../Training_Data/p007/Tiles_156/p007_6_58.tiff,-0.9006223082542419,-0.6553682684898376,-0.6810909509658813,-0.3914496898651123,-0.5579426288604736,-0.8261613249778748,-0.9536077976226808,-0.440481036901474,-0.440481036901474,0.0004442653153091,-0.3252488970756531,-0.3252488970756531,-0.5417627096176147,-0.2209384590387344,-0.22093845903873444
3088,3088,3088,3088,3088,3088,3088,3088,3088,3088,3088,3088,3088,3088,3088,p007_7_58.tiff,-0.871550429201091,1170,9126,../../Training_Data/p007/Tiles_156/p007_7_58.tiff,-0.8977590799331665,-0.603130578994751,-0.6741189956665039,-0.3858704268932342,-0.7139315605163574,-0.7065252661705017,-0.9946727752685548,-0.4133491516113281,-0.4133491516113281,0.0004442653153091,-0.4628338515758514,-0.4628338515758514,-1.0544477701187134,-0.3405947983264923,-0.3405947983264923
3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,p007_8_58.tiff,-0.871550429201091,1326,9126,../../Training_Data/p007/Tiles_156/p007_8_58.tiff,-0.9183029532432556,-0.1317056715488433,-0.1495469510555267,-0.3290380239486694,-0.5467513203620911,-0.7994356751441956,-0.9292064905166626,-0.363530695438385,-0.363530695438385,0.0004442653153091,-0.3458016812801361,-0.3458016812801361,-0.8276873826980591,-0.3509174287319183,-0.35091742873191833
3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,3090,p007_9_58.tiff,-0.871550429201091,1482,9126,../../Training_Data/p007/Tiles_156/p007_9_58.tiff,-0.917691707611084,0.0597627535462379,0.0436986908316612,-0.3811526298522949,-0.61618971824646,-0.8631417155265808,-0.9488622546195984,-0.4166098237037658,-0.4166098237037658,0.0004442653153091,-0.1133984848856926,-0.1133984848856926,-0.8288546800613403,-0.28875333070755,-0.28875333070755005
3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,p007_10_58.tiff,-0.871550429201091,1638,9126,../../Training_Data/p007/Tiles_156/p007_10_58.tiff,-0.9506714344024658,0.0934235304594039,0.0357865244150161,-0.3364965617656708,0.0784090906381607,-0.8251184821128845,-0.798080563545227,-0.3966055512428283,-0.3966055512428283,0.0004442653153091,0.0216828882694244,0.0216828882694244,-0.3177488446235657,-0.1319635063409805,-0.13196350634098053
3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,3092,p007_11_58.tiff,1.5980522772339378,1794,9126,../../Training_Data/p007/Tiles_156/p007_11_58.tiff,1.681607961654663,-0.1138568371534347,-0.0789686515927314,0.598517894744873,-0.0486553013324737,1.5299187898635864,1.6015238761901855,0.7596238851547241,0.7596238851547241,0.0004442653153091,0.7371923923492432,0.7371923923492432,1.1835932731628418,0.377844363451004,0.37784436345100403
3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,p007_12_58.tiff,0.1904260424134576,1950,9126,../../Training_Data/p007/Tiles_156/p007_12_58.tiff,0.0747912749648094,0.3094592690467834,0.278159886598587,0.1014512404799461,0.1084691435098648,0.7040007710456848,-0.1122590452432632,0.1474938243627548,0.1474938243627548,0.0004442653153091,0.8655731678009033,0.8655731678009033,0.7668224573135376,0.48630091547966,0.48630091547966003
3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,p007_13_58.tiff,1.255012659126357,2106,9126,../../Training_Data/p007/Tiles_156/p007_13_58.tiff,1.3081984519958496,0.257685899734497,0.1583970338106155,0.5473032593727112,0.5970838665962219,1.0453855991363523,1.4155995845794678,0.6697945594787598,0.6697945594787598,0.0004442653153091,0.6234084367752075,0.6234084367752075,1.4494842290878296,0.4397496879100799,0.43974968791007996
3095,3095,3095,3095,3095,3095,3095,3095,3095,3095,3095,3095,3095,3095,3095,p007_14_58.tiff,0.1904260424134576,2262,9126,../../Training_Data/p007/Tiles_156/p007_14_58.tiff,0.2644231915473938,-0.2177061885595321,-0.1459081172943115,0.1367997229099273,0.1270946413278579,0.5017123818397522,0.0741884559392929,0.2114381939172744,0.2114381939172744,0.0004442653153091,0.511877179145813,0.511877179145813,0.2103887051343917,0.4061927199363708,0.40619271993637085
3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,p007_15_58.tiff,1.5980522772339378,2418,9126,../../Training_Data/p007/Tiles_156/p007_15_58.tiff,1.6892082691192627,-0.2875383794307709,-0.2429957687854766,0.5422078371047974,0.4715033769607544,1.553484559059143,1.5478994846343994,0.7225736975669861,0.7225736975669861,0.0004442653153091,0.109126977622509,0.109126977622509,1.6871438026428225,0.299576997756958,0.299576997756958
3097,3097,3097,3097,3097,3097,3097,3097,3097,3097,3097,3097,3097,3097,3097,p007_16_58.tiff,1.255012659126357,2574,9126,../../Training_Data/p007/Tiles_156/p007_16_58.tiff,1.3589742183685305,-0.4586920440196991,-0.493927389383316,0.470828503370285,-0.1939853280782699,0.9428903460502625,1.4254459142684937,0.5766192078590393,0.5766192078590393,0.0004442653153091,0.2283530086278915,0.2283530086278915,1.0272291898727417,0.2438079863786697,0.24380798637866974
3098,3098,3098,3098,3098,3098,3098,3098,3098,3098,3098,3098,3098,3098,3098,p007_17_58.tiff,0.1904260424134576,2730,9126,../../Training_Data/p007/Tiles_156/p007_17_58.tiff,0.1394619941711425,-0.3700827658176422,-0.3383193910121918,0.1261491775512695,-0.3464322686195373,-0.284301608800888,0.0622497238218784,0.220006838440895,0.220006838440895,0.0004442653153091,-0.2266028970479965,-0.2266028970479965,0.6845694780349731,0.2733445167541504,0.2733445167541504
3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,3099,p007_18_58.tiff,0.1904260424134576,2886,9126,../../Training_Data/p007/Tiles_156/p007_18_58.tiff,0.3236778974533081,-0.3453506231307983,-0.3421213328838348,-0.0854847878217697,0.0691365748643875,0.3343144357204437,0.1471408009529113,-0.0367782935500144,-0.0367782935500144,0.0004442653153091,0.050494510680437,0.050494510680437,0.6484866142272949,0.3670953512191772,0.36709535121917725
3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,p007_19_58.tiff,-0.871550429201091,3042,9126,../../Training_Data/p007/Tiles_156/p007_19_58.tiff,-0.7508289813995361,-0.0984914600849151,-0.0335996970534324,-0.4416515231132507,-0.4012811779975891,-0.8757402300834656,-0.825503408908844,-0.4562423825263977,-0.4562423825263977,0.0004442653153091,-0.8689526319503784,-0.8689526319503784,-0.8823158144950867,-0.6679426431655884,-0.6679426431655884
3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,3101,p007_20_58.tiff,-0.871550429201091,3198,9126,../../Training_Data/p007/Tiles_156/p007_20_58.tiff,-0.8345319628715515,-0.7325462102890015,-0.8278536796569824,-0.415562629699707,-0.5255682468414307,-0.599996030330658,-0.811438798904419,-0.4235458672046661,-0.4235458672046661,0.0004442653153091,-0.6651148796081543,-0.6651148796081543,-0.7873455882072449,-0.4258993566036224,-0.42589935660362244
3102,3102,3102,3102,3102,3102,3102,3102,3102,3102,3102,3102,3102,3102,3102,p007_21_58.tiff,-0.871550429201091,3354,9126,../../Training_Data/p007/Tiles_156/p007_21_58.tiff,-0.7821889519691467,-0.6083388924598694,-0.7787837982177734,-0.4022378325462341,-0.9239882826805116,-0.9455689787864684,-0.8948397636413574,-0.4283997118473053,-0.4283997118473053,0.0004442653153091,-0.5625900030136108,-0.5625900030136108,-0.8078224658966064,-0.2717109024524688,-0.27171090245246887
3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,3103,p007_22_58.tiff,-0.871550429201091,3510,9126,../../Training_Data/p007/Tiles_156/p007_22_58.tiff,-0.7686300873756409,-0.7505923509597778,-0.8325562477111816,-0.3562996089458465,-0.632112443447113,-0.8569978475570679,-0.7952365279197693,-0.3561716675758362,-0.3561716675758362,0.0004442653153091,-0.7360115051269531,-0.7360115051269531,-0.8694671392440796,-0.3721964657306671,-0.3721964657306671
3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,3104,p007_23_58.tiff,-0.871550429201091,3666,9126,../../Training_Data/p007/Tiles_156/p007_23_58.tiff,-0.888176441192627,-1.224598407745361,-1.1890361309051514,-0.3078537583351135,-0.5975449681282043,-0.793343722820282,-0.8618847727775574,-0.3108124732971191,-0.3108124732971191,0.0004442653153091,-0.7903084754943848,-0.7903084754943848,-0.7816286087036133,-0.3890173733234405,-0.38901737332344055
